_layout,_data,timestamp
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-479.5, 10.5, 0.5327037671776833, 333.5, 140.5])",1745575606522533202
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-484.5, 12.0, 0.5080972981818899, 328.5, 142.0])",1745575606556873444
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-484.5, 12.0, 0.5080972981818899, 328.5, 142.0])",1745575606594042676
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-492.68206787109375, 19.323699951171875, 0.728435723168182, 320.31793212890625, 149.32369995117188])",1745575606624132075
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-492.68206787109375, 19.323699951171875, 0.728435723168182, 320.31793212890625, 149.32369995117188])",1745575606658599775
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-491.0, 15.5, 0.3518225429613032, 322.0, 145.5])",1745575606687834529
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-491.0, 15.5, 0.3518225429613032, 322.0, 145.5])",1745575606732994486
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-499.5, 14.0, 0.5975324114109664, 313.5, 144.0])",1745575606756136436
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-506.90020751953125, 27.0020751953125, 0.8851974537693192, 306.09979248046875, 157.0020751953125])",1745575606791387463
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-506.90020751953125, 27.0020751953125, 0.8851974537693192, 306.09979248046875, 157.0020751953125])",1745575606821631784
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-507.5, 23.0, 0.5608922673515349, 305.5, 153.0])",1745575606853762610
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-507.5, 23.0, 0.5608922673515349, 305.5, 153.0])",1745575606889699202
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-521.7336120605469, 26.18011474609375, 0.34404967434776235, 291.2663879394531, 156.18011474609375])",1745575606918732931
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-521.7336120605469, 26.18011474609375, 0.34404967434776235, 291.2663879394531, 156.18011474609375])",1745575606953475254
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-529.0, 25.431243896484375, 0.3293592426750448, 284.0, 155.43124389648438])",1745575606987032590
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-532.7822265625, 23.17547607421875, 0.29589317495876666, 280.2177734375, 153.17547607421875])",1745575607026987307
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-532.7822265625, 23.17547607421875, 0.29589317495876666, 280.2177734375, 153.17547607421875])",1745575607049976960
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-542.5, 22.813949584960938, 0.3008975080953745, 270.5, 152.81394958496094])",1745575607083522887
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-542.5, 22.813949584960938, 0.3008975080953745, 270.5, 152.81394958496094])",1745575607115703235
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-551.7430114746094, 26.785614013671875, 0.31021919394195263, 261.2569885253906, 156.78561401367188])",1745575607149374180
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-551.7430114746094, 26.785614013671875, 0.31021919394195263, 261.2569885253906, 156.78561401367188])",1745575607186318720
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-558.1614990234375, 27.646011352539062, 0.4490155116271368, 254.8385009765625, 157.64601135253906])",1745575607218492394
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-558.1614990234375, 27.646011352539062, 0.4490155116271368, 254.8385009765625, 157.64601135253906])",1745575607250833076
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-567.8743438720703, 26.79296875, 0.28579547541053674, 245.1256561279297, 156.79296875])",1745575607281342936
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-573.0319366455078, 24.566604614257812, 0.45702178852383357, 239.9680633544922, 154.5666046142578])",1745575607314474843
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-573.0319366455078, 24.566604614257812, 0.45702178852383357, 239.9680633544922, 154.5666046142578])",1745575607345474693
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-580.4844360351562, 23.027679443359375, 0.40246483886870965, 232.51556396484375, 153.02767944335938])",1745575607379148313
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-580.4844360351562, 23.027679443359375, 0.40246483886870965, 232.51556396484375, 153.02767944335938])",1745575607413487748
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-591.8753814697266, 22.659164428710938, 0.37677704604359374, 221.12461853027344, 152.65916442871094])",1745575607444703929
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-595.1818237304688, 20.454544067382812, 0.3584402575341762, 217.81817626953125, 150.4545440673828])",1745575607479838337
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-595.1818237304688, 20.454544067382812, 0.3584402575341762, 217.81817626953125, 150.4545440673828])",1745575607510888922
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-597.5, 18.0, 0.25104514937225997, 215.5, 148.0])",1745575607545004917
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-597.5, 18.0, 0.25104514937225997, 215.5, 148.0])",1745575607578546897
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-603.0, 19.0, 0.2523193079403826, 210.0, 149.0])",1745575607610893338
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-603.0, 19.0, 0.2523193079403826, 210.0, 149.0])",1745575607655771435
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-611.7368316650391, 25.773406982421875, 0.34849419833469186, 201.26316833496094, 155.77340698242188])",1745575607678127717
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-611.7368316650391, 25.773406982421875, 0.34849419833469186, 201.26316833496094, 155.77340698242188])",1745575607711069888
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-624.492919921875, 28.445755004882812, 0.38239110770723983, 188.507080078125, 158.4457550048828])",1745575607746249713
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-632.4944000244141, 28.60626220703125, 0.28995250553336427, 180.50559997558594, 158.60626220703125])",1745575607777396088
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-632.4944000244141, 28.60626220703125, 0.28995250553336427, 180.50559997558594, 158.60626220703125])",1745575607809699750
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-641.6167144775391, 28.273773193359375, 0.2785775923350995, 171.38328552246094, 158.27377319335938])",1745575607840569566
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-641.6167144775391, 28.273773193359375, 0.2785775923350995, 171.38328552246094, 158.27377319335938])",1745575607874716172
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-652.0, 27.5, 0.26204992809868755, 161.0, 157.5])",1745575607908324940
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-652.0, 27.5, 0.26204992809868755, 161.0, 157.5])",1745575607941880079
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-662.4960632324219, 27.2027587890625, 0.24604709695299076, 150.50393676757812, 157.2027587890625])",1745575607974203243
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-662.4960632324219, 27.2027587890625, 0.24604709695299076, 150.50393676757812, 157.2027587890625])",1745575608009179563
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-672.8181762695312, 26.636367797851562, 0.21370939601571537, 140.18182373046875, 156.63636779785156])",1745575608039408549
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-688.9453811645508, 22.544815063476562, 0.18886382944242164, 124.05461883544922, 152.54481506347656])",1745575608072237525
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-688.9453811645508, 22.544815063476562, 0.18886382944242164, 124.05461883544922, 152.54481506347656])",1745575608107930936
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-699.4152679443359, 21.793441772460938, 0.1468462273531509, 113.58473205566406, 151.79344177246094])",1745575608138854076
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-699.4152679443359, 21.793441772460938, 0.1468462273531509, 113.58473205566406, 151.79344177246094])",1745575608174377725
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-711.6823043823242, 17.394302368164062, 0.12124984517290949, 101.31769561767578, 147.39430236816406])",1745575608206137380
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-717.8000030517578, 9.399993896484375, 0.10550484197667254, 95.19999694824219, 139.39999389648438])",1745575608238591830
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-717.8000030517578, 9.399993896484375, 0.10550484197667254, 95.19999694824219, 139.39999389648438])",1745575608271017883
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-726.5, 8.5, 0.11582690635065984, 86.5, 138.5])",1745575608304395933
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-726.5, 8.5, 0.11582690635065984, 86.5, 138.5])",1745575608335429327
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-743.0, 21.5, 0.1331523831342586, 70.0, 151.5])",1745575608367917694
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-743.0, 21.5, 0.1331523831342586, 70.0, 151.5])",1745575608402884038
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-753.4789924621582, 25.0, 0.1282188702129745, 59.5210075378418, 155.0])",1745575608434863823
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-753.4789924621582, 25.0, 0.1282188702129745, 59.5210075378418, 155.0])",1745575608468100775
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-756.858341217041, 24.614822387695312, 0.14511653873300623, 56.141658782958984, 154.6148223876953])",1745575608500371030
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-760.9869728088379, 28.636276245117188, 0.214832989846236, 52.01302719116211, 158.6362762451172])",1745575608534222731
